147615884752443	(803.9, 0.0, 235.6)
147615884753943	(803.9, 0.0, 235.4)
147615884755643	(803.9, 0.0, 235.1)
147615884757143	(803.9, 0.0, 234.9)
147615884759043	(803.9, 0.0, 234.7)
147615884760643	(803.9, 0.0, 234.5)
147615884762543	(803.9, 0.0, 234.2)
147615884764144	(803.9, 0.0, 234.0)
147615884765844	(803.9, 0.0, 233.8)
147615884767544	(803.9, 0.0, 233.6)
147615884769044	(803.9, 0.0, 233.3)
147615884770844	(803.9, 0.0, 233.1)
147615884772644	(803.9, 0.0, 232.9)
147615884774144	(803.9, 0.0, 232.7)
147615884775744	(803.9, 0.0, 232.5)
147615884777444	(803.9, 0.0, 232.3)
147615884779044	(803.9, 0.0, 232.1)
147615884780745	(803.9, 0.0, 231.9)
147615884782545	(803.9, 0.0, 231.6)
147615884784045	(803.8, 0.0, 231.4)
147615884785845	(803.8, 0.0, 231.2)
147615884787445	(803.8, 0.0, 231.0)
147615884788945	(803.8, 0.0, 230.8)
147615884790745	(803.8, 0.0, 230.6)
147615884792445	(803.8, 0.0, 230.4)
147615884793945	(803.8, 0.0, 230.2)
147615884795745	(803.8, 0.0, 230.0)
147615884797245	(803.8, 0.0, 229.8)
147615884798946	(803.8, 0.0, 229.6)
147615884800646	(803.8, 0.0, 229.4)
147615884802346	(803.8, 0.0, 229.2)
147615884804046	(803.8, 0.0, 229.0)
147615884805646	(803.8, 0.0, 228.8)
147615884807146	(803.8, 0.0, 228.6)
147615884809046	(803.8, 0.0, 228.4)
147615884810546	(803.7, 0.0, 228.2)
147615884812346	(803.7, 0.0, 228.0)
147615884814846	(803.7, 0.0, 227.8)
147615884815847	(803.7, 0.0, 227.6)
147615884817347	(803.7, 0.0, 227.4)
147615884818947	(803.7, 0.0, 227.2)
147615884820847	(803.7, 0.0, 227.1)
147615884822547	(803.7, 0.0, 226.9)
147615884824147	(803.7, 0.0, 226.7)
147615884825847	(803.7, 0.0, 226.5)
147615884827447	(803.7, 0.0, 226.3)
147615884828947	(803.6, 0.0, 226.1)
147615884830747	(803.6, 0.0, 226.0)
147615884832548	(803.6, 0.0, 225.8)
147615884834048	(803.6, 0.0, 225.6)
147615884835748	(803.6, 0.0, 225.4)
147615884837148	(803.6, 0.0, 225.2)
147615884839048	(803.6, 0.0, 225.1)
147615884840648	(803.6, 0.0, 224.9)
147615884842348	(803.5, 0.0, 224.7)
147615884843948	(803.5, 0.0, 224.5)
147615884845648	(803.5, 0.0, 224.3)
147615884847148	(803.5, 0.0, 224.2)
147615884849048	(803.5, 0.0, 224.0)
147615884850549	(803.5, 0.0, 223.8)
147615884852349	(803.5, 0.0, 223.7)
147615884853949	(803.5, 0.0, 223.5)
147615884855549	(803.4, 0.0, 223.3)
147615884857049	(803.4, 0.0, 223.2)
147615884858849	(803.4, 0.0, 223.0)
147615884860449	(803.4, 0.0, 222.8)
147615884862149	(803.4, 0.0, 222.7)
147615884863849	(803.4, 0.0, 222.5)
147615884865449	(803.4, 0.0, 222.3)
147615884867349	(803.4, 0.0, 222.1)
147615884869050	(803.3, 0.0, 222.0)
147615884870750	(803.3, 0.0, 221.8)
147615884872550	(803.3, 0.0, 221.7)
147615884874050	(803.3, 0.0, 221.5)
147615884875750	(803.3, 0.0, 221.3)
147615884877350	(803.3, 0.0, 221.2)
147615884878950	(803.3, 0.0, 221.0)
147615884880650	(803.2, 0.0, 220.9)
147615884882350	(803.2, 0.0, 220.7)
147615884883950	(803.2, 0.0, 220.6)
147615884885751	(803.2, 0.0, 220.4)
147615884887351	(803.2, 0.0, 220.3)
147615884888951	(803.2, 0.0, 220.1)
147615884890651	(803.2, 0.0, 220.0)
147615884892451	(803.1, 0.0, 219.8)
147615884893951	(803.1, 0.0, 219.7)
147615884895651	(803.1, 0.0, 219.5)
147615884897151	(803.1, 0.0, 219.4)
147615884898951	(803.1, 0.0, 219.2)
147615884900551	(803.1, 0.0, 219.1)
147615884902251	(803.1, 0.0, 218.9)
147615884903952	(803.0, 0.0, 218.8)
147615884905652	(803.0, 0.0, 218.7)
147615884907152	(803.0, 0.0, 218.5)
147615884908952	(803.0, 0.0, 218.4)
147615884910552	(803.0, 0.0, 218.2)
147615884912352	(803.0, 0.0, 218.1)
147615884913952	(803.0, 0.0, 218.0)
147615884915452	(803.0, 0.0, 217.8)
147615884916952	(802.9, 0.0, 217.7)
147615884920053	(802.9, 0.0, 217.6)
147615884920953	(802.9, 0.0, 217.4)
147615884922753	(802.9, 0.0, 217.3)
147615884924353	(802.9, 0.0, 217.1)
147615884926053	(802.9, 0.0, 217.0)
147615884927553	(802.8, 0.0, 216.9)
147615884929253	(802.8, 0.0, 216.7)
147615884930853	(802.8, 0.0, 216.6)
147615884932653	(802.8, 0.0, 216.5)
147615884934253	(802.8, 0.0, 216.4)
147615884935953	(802.8, 0.0, 216.2)
147615884937554	(802.8, 0.0, 216.1)
147615884939154	(802.7, 0.0, 216.0)
147615884940854	(802.7, 0.0, 215.9)
147615884942654	(802.7, 0.0, 215.8)
147615884944154	(802.7, 0.0, 215.6)
147615884945954	(802.7, 0.0, 215.5)
147615884947554	(802.7, 0.0, 215.4)
147615884949154	(802.6, 0.0, 215.3)
147615884950854	(802.6, 0.0, 215.2)
147615884952554	(802.6, 0.0, 215.1)
147615884954154	(802.6, 0.0, 214.9)
147615884955855	(802.6, 0.0, 214.8)
147615884957455	(802.6, 0.0, 214.7)
147615884959155	(802.5, 0.0, 214.6)
147615884960755	(802.5, 0.0, 214.5)
147615884962455	(802.5, 0.0, 214.4)
147615884964055	(802.5, 0.0, 214.3)
147615884965755	(802.5, 0.0, 214.2)
147615884967355	(802.5, 0.0, 214.1)
147615884968955	(802.4, 0.0, 214.0)
147615884970655	(802.4, 0.0, 213.9)
147615884972455	(802.4, 0.0, 213.7)
147615884974056	(802.4, 0.0, 213.6)
147615884975956	(802.4, 0.0, 213.5)
147615884977456	(802.3, 0.0, 213.4)
147615884979156	(802.3, 0.0, 213.3)
147615884980656	(802.3, 0.0, 213.2)
147615884982456	(802.3, 0.0, 213.1)
147615884984056	(802.3, 0.0, 213.0)
147615884985856	(802.3, 0.0, 212.9)
147615884987356	(802.2, 0.0, 212.9)
147615884988956	(802.2, 0.0, 212.8)
147615884990657	(802.2, 0.0, 212.7)
147615884992357	(802.2, 0.0, 212.6)
147615884993957	(802.2, 0.0, 212.5)
147615884995757	(802.1, 0.0, 212.4)
147615884997357	(802.1, 0.0, 212.3)
147615884999057	(802.1, 0.0, 212.2)
147615885000757	(802.1, 0.0, 212.1)
147615885002257	(802.1, 0.0, 212.0)
147615885003957	(802.1, 0.0, 212.0)
147615885005657	(802.0, 0.0, 211.9)
147615885007157	(802.0, 0.0, 211.8)
147615885008958	(802.0, 0.0, 211.7)
147615885010558	(802.0, 0.0, 211.6)
147615885012258	(801.9, 0.0, 211.5)
147615885013858	(801.9, 0.0, 211.5)
147615885015558	(801.9, 0.0, 211.4)
147615885017058	(801.9, 0.0, 211.3)
147615885018958	(801.9, 0.0, 211.2)
147615885020558	(801.8, 0.0, 211.2)
147615885022158	(801.8, 0.0, 211.1)
147615885023758	(801.8, 0.0, 211.0)
147615885025559	(801.8, 0.0, 210.9)
147615885027059	(801.7, 0.0, 210.9)
147615885029059	(801.7, 0.0, 210.8)
147615885030559	(801.7, 0.0, 210.7)
147615885032259	(801.7, 0.0, 210.7)
147615885033859	(801.7, 0.0, 210.6)
147615885035559	(801.6, 0.0, 210.5)
147615885037059	(801.6, 0.0, 210.5)
147615885038859	(801.6, 0.0, 210.4)
147615885040559	(801.6, 0.0, 210.3)
147615885042259	(801.5, 0.0, 210.3)
147615885043860	(801.5, 0.0, 210.2)
147615885045460	(801.5, 0.0, 210.2)
147615885047060	(801.5, 0.0, 210.1)
147615885048960	(801.5, 0.0, 210.1)
147615885050460	(801.4, 0.0, 210.0)
147615885052160	(801.4, 0.0, 209.9)
147615885053860	(801.4, 0.0, 209.9)
147615885055460	(801.4, 0.0, 209.8)
147615885056960	(801.3, 0.0, 209.8)
147615885058760	(801.3, 0.0, 209.7)
147615885060461	(801.3, 0.0, 209.7)
147615885062161	(801.3, 0.0, 209.6)
147615885063761	(801.3, 0.0, 209.6)
147615885065361	(801.2, 0.0, 209.5)
147615885066961	(801.2, 0.0, 209.5)
147615885068661	(801.2, 0.0, 209.4)
147615885070361	(801.2, 0.0, 209.4)
147615885071961	(801.2, 0.0, 209.3)
147615885073661	(801.1, 0.0, 209.3)
147615885075161	(801.1, 0.0, 209.2)
147615885077761	(801.1, 0.0, 209.2)
147615885078662	(801.1, 0.0, 209.1)
147615885080362	(801.0, 0.0, 209.1)
147615885082162	(801.0, 0.0, 209.0)
147615885083762	(801.0, 0.0, 209.0)
147615885085262	(801.0, 0.0, 208.9)
147615885086862	(801.0, 0.0, 208.9)
147615885088562	(800.9, 0.0, 208.8)
147615885090262	(800.9, 0.0, 208.8)
147615885091862	(800.9, 0.0, 208.7)
147615885093662	(800.9, 0.0, 208.7)
147615885095162	(800.8, 0.0, 208.6)
147615885096863	(800.8, 0.0, 208.6)
147615885098663	(800.8, 0.0, 208.5)
147615885100363	(800.8, 0.0, 208.5)
147615885102063	(800.7, 0.0, 208.4)
147615885103563	(800.7, 0.0, 208.4)
147615885105063	(800.7, 0.0, 208.3)
147615885106963	(800.7, 0.0, 208.3)
147615885108563	(800.6, 0.0, 208.2)
147615885110163	(800.6, 0.0, 208.2)
147615885111763	(800.6, 0.0, 208.1)
147615885113464	(800.6, 0.0, 208.1)
147615885115064	(800.5, 0.0, 208.0)
147615885116864	(800.5, 0.0, 208.0)
147615885118364	(800.5, 0.0, 207.9)
147615885120164	(800.4, 0.0, 207.8)
147615885121864	(800.4, 0.0, 207.8)
147615885123464	(800.4, 0.0, 207.7)
147615885124964	(800.3, 0.0, 207.7)
147615885126764	(800.3, 0.0, 207.6)
147615885128364	(800.3, 0.0, 207.5)
147615885130265	(800.2, 0.0, 207.4)
147615885132065	(800.2, 0.0, 207.4)
147615885133665	(800.2, 0.0, 207.3)
147615885135365	(800.1, 0.0, 207.2)
147615885136865	(800.1, 0.0, 207.2)
147615885138665	(800.0, 0.0, 207.1)
147615885140365	(800.0, 0.0, 207.0)
147615885142065	(800.0, 0.0, 207.0)
147615885143765	(799.9, 0.0, 206.9)
147615885145165	(799.9, 0.0, 206.8)
147615885146965	(799.8, 0.0, 206.7)
147615885148566	(799.8, 0.0, 206.7)
147615885150366	(799.7, 0.0, 206.6)
147615885151866	(799.7, 0.0, 206.5)
147615885153566	(799.7, 0.0, 206.4)
147615885155066	(799.6, 0.0, 206.4)
147615885156866	(799.6, 0.0, 206.3)
147615885158666	(799.5, 0.0, 206.2)
147615885160166	(799.4, 0.0, 206.1)
147615885161866	(799.4, 0.0, 206.0)
147615885163566	(799.3, 0.0, 205.9)
147615885165066	(799.3, 0.0, 205.8)
147615885166867	(799.2, 0.0, 205.7)
147615885168467	(799.2, 0.0, 205.7)
147615885170167	(799.1, 0.0, 205.6)
147615885171767	(799.0, 0.0, 205.5)
147615885173467	(799.0, 0.0, 205.4)
147615885174967	(798.9, 0.0, 205.3)
147615885176767	(798.8, 0.0, 205.2)
147615885178367	(798.8, 0.0, 205.1)
147615885180167	(798.7, 0.0, 205.0)
147615885181767	(798.6, 0.0, 204.9)
147615885183568	(798.5, 0.0, 204.8)
147615885185168	(798.4, 0.0, 204.7)
147615885186968	(798.4, 0.0, 204.6)
147615885188668	(798.3, 0.0, 204.4)
147615885190368	(798.2, 0.0, 204.3)
147615885191968	(798.1, 0.0, 204.2)
147615885193668	(798.0, 0.0, 204.1)
147615885195168	(797.9, 0.0, 204.0)
147615885196968	(797.9, 0.0, 203.9)
147615885198468	(797.8, 0.0, 203.8)
147615885200369	(797.7, 0.0, 203.7)
147615885201869	(797.6, 0.0, 203.6)
147615885203569	(797.5, 0.0, 203.5)
147615885205169	(797.4, 0.0, 203.3)
147615885206869	(797.3, 0.0, 203.2)
147615885208469	(797.2, 0.0, 203.1)
147615885210169	(797.1, 0.0, 203.0)
147615885211869	(797.0, 0.0, 202.9)
147615885213669	(796.8, 0.0, 202.8)
147615885214969	(796.7, 0.0, 202.6)
147615885216869	(796.6, 0.0, 202.5)
147615885218470	(796.5, 0.0, 202.4)
147615885220070	(796.4, 0.0, 202.3)
147615885221770	(796.3, 0.0, 202.2)
147615885223470	(796.1, 0.0, 202.1)
147615885224970	(796.0, 0.0, 202.0)
147615885226770	(795.9, 0.0, 201.8)
147615885228370	(795.7, 0.0, 201.7)
147615885229970	(795.6, 0.0, 201.6)
147615885231670	(795.5, 0.0, 201.5)
147615885233370	(795.3, 0.0, 201.4)
147615885236071	(795.2, 0.0, 201.3)
147615885236871	(795.0, 0.0, 201.1)
147615885238571	(794.9, 0.0, 201.0)
147615885240271	(794.7, 0.0, 200.9)
147615885241971	(794.6, 0.0, 200.8)
147615885243671	(794.4, 0.0, 200.7)
147615885245171	(794.3, 0.0, 200.6)
147615885247071	(794.1, 0.0, 200.4)
147615885248571	(794.0, 0.0, 200.3)
147615885250271	(793.8, 0.0, 200.2)
147615885251871	(793.6, 0.0, 200.1)
147615885253572	(793.5, 0.0, 200.0)
147615885255072	(793.3, 0.0, 199.9)
147615885256872	(793.1, 0.0, 199.8)
147615885258472	(792.9, 0.0, 199.7)
147615885260172	(792.8, 0.0, 199.6)
147615885261772	(792.6, 0.0, 199.5)
147615885263472	(792.4, 0.0, 199.4)
147615885265072	(792.2, 0.0, 199.3)
147615885266872	(792.0, 0.0, 199.3)
147615885268472	(791.8, 0.0, 199.2)
147615885270073	(791.7, 0.0, 199.1)
147615885271873	(791.5, 0.0, 199.0)
147615885273373	(791.3, 0.0, 198.9)
147615885274973	(791.1, 0.0, 198.8)
147615885276773	(790.9, 0.0, 198.8)
147615885278373	(790.7, 0.0, 198.7)
147615885280073	(790.5, 0.0, 198.6)
147615885281773	(790.3, 0.0, 198.5)
147615885283373	(790.0, 0.0, 198.5)
147615885284973	(789.8, 0.0, 198.4)
147615885286773	(789.6, 0.0, 198.3)
147615885288674	(789.4, 0.0, 198.3)
147615885290474	(789.1, 0.0, 198.2)
147615885291974	(788.9, 0.0, 198.2)
147615885293674	(788.7, 0.0, 198.1)
147615885295274	(788.5, 0.0, 198.1)
147615885296874	(788.3, 0.0, 198.0)
147615885298574	(788.0, 0.0, 198.0)
147615885300374	(787.8, 0.0, 197.9)
147615885301874	(787.6, 0.0, 197.9)
147615885303674	(787.4, 0.0, 197.8)
147615885305175	(787.1, 0.0, 197.8)
147615885306975	(786.9, 0.0, 197.8)
147615885308775	(786.7, 0.0, 197.7)
147615885310375	(786.5, 0.0, 197.7)
147615885311875	(786.2, 0.0, 197.7)
147615885313675	(786.0, 0.0, 197.7)
147615885315075	(785.8, 0.0, 197.6)
147615885316975	(785.5, 0.0, 197.6)
147615885318575	(785.3, 0.0, 197.6)
147615885320375	(785.1, 0.0, 197.6)
147615885321875	(784.8, 0.0, 197.5)
147615885323476	(784.6, 0.0, 197.5)
147615885325076	(784.4, 0.0, 197.5)
147615885326876	(784.1, 0.0, 197.5)
147615885328476	(783.9, 0.0, 197.5)
147615885330176	(783.7, 0.0, 197.4)
147615885331776	(783.4, 0.0, 197.4)
147615885333576	(783.2, 0.0, 197.4)
147615885334976	(782.9, 0.0, 197.4)
147615885336776	(782.7, 0.0, 197.4)
147615885338376	(782.5, 0.0, 197.3)
147615885340977	(782.2, 0.0, 197.3)
147615885342077	(781.9, 0.0, 197.3)
147615885343677	(781.7, 0.0, 197.3)
147615885345477	(781.5, 0.0, 197.3)
147615885346977	(781.2, 0.0, 197.2)
147615885348777	(781.0, 0.0, 197.2)
147615885350377	(780.7, 0.0, 197.2)
147615885351977	(780.5, 0.0, 197.2)
147615885353677	(780.2, 0.0, 197.2)
147615885355277	(780.0, 0.0, 197.1)
147615885356877	(779.8, 0.0, 197.1)
147615885358578	(779.5, 0.0, 197.1)
147615885360278	(779.3, 0.0, 197.1)
147615885361878	(779.0, 0.0, 197.1)
147615885363678	(778.8, 0.0, 197.0)
147615885365178	(778.5, 0.0, 197.0)
147615885366978	(778.3, 0.0, 197.0)
147615885368678	(778.1, 0.0, 197.0)
147615885370278	(777.8, 0.0, 197.0)
147615885371878	(777.6, 0.0, 197.0)
147615885373578	(777.3, 0.0, 196.9)
147615885375079	(777.1, 0.0, 196.9)
147615885376879	(776.8, 0.0, 196.9)
147615885378479	(776.6, 0.0, 196.9)
147615885380179	(776.3, 0.0, 196.9)
147615885381879	(776.1, 0.0, 196.8)
147615885383579	(775.8, 0.0, 196.8)
147615885385079	(775.6, 0.0, 196.8)
147615885386979	(775.3, 0.0, 196.8)
147615885388479	(775.1, 0.0, 196.8)
147615885390279	(774.8, 0.0, 196.7)
147615885391779	(774.6, 0.0, 196.7)
147615885393680	(774.3, 0.0, 196.7)
147615885395480	(774.0, 0.0, 196.7)
147615885396980	(773.8, 0.0, 196.7)
147615885398780	(773.5, 0.0, 196.6)
147615885400380	(773.3, 0.0, 196.6)
147615885402080	(773.0, 0.0, 196.6)
147615885403680	(772.8, 0.0, 196.6)
147615885405380	(772.5, 0.0, 196.6)
147615885406980	(772.3, 0.0, 196.5)
147615885408680	(772.0, 0.0, 196.5)
147615885410381	(771.8, 0.0, 196.5)
147615885412081	(771.5, 0.0, 196.5)
147615885413681	(771.3, 0.0, 196.5)
147615885415081	(771.0, 0.0, 196.4)
147615885416981	(770.8, 0.0, 196.4)
147615885418681	(770.5, 0.0, 196.4)
147615885420281	(770.2, 0.0, 196.4)
147615885421881	(770.0, 0.0, 196.3)
147615885423581	(769.7, 0.0, 196.3)
147615885425081	(769.5, 0.0, 196.3)
147615885426981	(769.2, 0.0, 196.3)
147615885428582	(769.0, 0.0, 196.3)
147615885430282	(768.7, 0.0, 196.2)
147615885431882	(768.4, 0.0, 196.2)
147615885433482	(768.2, 0.0, 196.2)
147615885434982	(767.9, 0.0, 196.2)
147615885436882	(767.7, 0.0, 196.2)
147615885438482	(767.4, 0.0, 196.1)
147615885440282	(767.2, 0.0, 196.1)
147615885441782	(766.9, 0.0, 196.1)
147615885443482	(766.6, 0.0, 196.1)
147615885445083	(766.4, 0.0, 196.1)
147615885447583	(766.0, 0.0, 196.0)
147615885448983	(765.7, 0.0, 196.0)
147615885450783	(765.5, 0.0, 196.0)
147615885452583	(765.2, 0.0, 196.0)
147615885454283	(765.0, 0.0, 196.0)
147615885455883	(764.7, 0.0, 195.9)
147615885457383	(764.4, 0.0, 195.9)
147615885458883	(764.2, 0.0, 195.9)
147615885460683	(763.9, 0.0, 195.9)
147615885462383	(763.7, 0.0, 195.9)
147615885463984	(763.4, 0.0, 195.9)
147615885465784	(763.1, 0.0, 195.8)
147615885467284	(762.9, 0.0, 195.8)
147615885469084	(762.6, 0.0, 195.8)
147615885470784	(762.3, 0.0, 195.8)
147615885472384	(762.1, 0.0, 195.8)
147615885473984	(761.8, 0.0, 195.8)
147615885475784	(761.5, 0.0, 195.8)
147615885477084	(761.3, 0.0, 195.8)
147615885478984	(761.0, 0.0, 195.8)
147615885480585	(760.7, 0.0, 195.7)
147615885482285	(760.5, 0.0, 195.7)
147615885483885	(760.2, 0.0, 195.7)
147615885485685	(759.9, 0.0, 195.7)
147615885487085	(759.7, 0.0, 195.7)
147615885488885	(759.4, 0.0, 195.7)
147615885490585	(759.1, 0.0, 195.7)
147615885492285	(758.9, 0.0, 195.7)
147615885493785	(758.6, 0.0, 195.7)
147615885495585	(758.3, 0.0, 195.7)
147615885496985	(758.0, 0.0, 195.8)
147615885499886	(757.8, 0.0, 195.8)
147615885500986	(757.4, 0.0, 195.8)
147615885502786	(757.2, 0.0, 195.8)
147615885504286	(756.9, 0.0, 195.8)
147615885506086	(756.6, 0.0, 195.8)
147615885507686	(756.3, 0.0, 195.8)
147615885509086	(756.1, 0.0, 195.9)
147615885510986	(755.8, 0.0, 195.9)
147615885512686	(755.5, 0.0, 195.9)
147615885514186	(755.2, 0.0, 195.9)
147615885515987	(755.0, 0.0, 195.9)
147615885517487	(754.7, 0.0, 196.0)
147615885519187	(754.4, 0.0, 196.0)
147615885520887	(754.2, 0.0, 196.0)
147615885522687	(753.9, 0.0, 196.0)
147615885524287	(753.7, 0.0, 196.0)
147615885525787	(753.4, 0.0, 196.0)
147615885527487	(753.1, 0.0, 196.1)
147615885528987	(752.9, 0.0, 196.1)
147615885530787	(752.6, 0.0, 196.1)
147615885532488	(752.4, 0.0, 196.1)
147615885534088	(752.1, 0.0, 196.2)
147615885535788	(751.9, 0.0, 196.2)
147615885537488	(751.6, 0.0, 196.2)
147615885538988	(751.3, 0.0, 196.2)
147615885540888	(751.1, 0.0, 196.3)
147615885542588	(750.8, 0.0, 196.3)
147615885544088	(750.6, 0.0, 196.3)
147615885545788	(750.3, 0.0, 196.3)
147615885547388	(750.1, 0.0, 196.4)
147615885548888	(749.8, 0.0, 196.4)
147615885550689	(749.6, 0.0, 196.4)
147615885553289	(749.2, 0.0, 196.5)
147615885554789	(749.0, 0.0, 196.5)
147615885556489	(748.7, 0.0, 196.5)
147615885557989	(748.5, 0.0, 196.5)
147615885559689	(748.2, 0.0, 196.6)
147615885561389	(748.0, 0.0, 196.6)
147615885562889	(747.7, 0.0, 196.6)
147615885564589	(747.5, 0.0, 196.6)
147615885566489	(747.2, 0.0, 196.6)
147615885568090	(747.0, 0.0, 196.7)
147615885569790	(746.8, 0.0, 196.7)
147615885571190	(746.5, 0.0, 196.7)
147615885573090	(746.3, 0.0, 196.7)
147615885574590	(746.0, 0.0, 196.8)
147615885576290	(745.8, 0.0, 196.8)
147615885577890	(745.6, 0.0, 196.8)
147615885579690	(745.3, 0.0, 196.8)
147615885581090	(745.1, 0.0, 196.9)
147615885582890	(744.9, 0.0, 196.9)
147615885584590	(744.6, 0.0, 196.9)
147615885586391	(744.4, 0.0, 196.9)
147615885587991	(744.2, 0.0, 196.9)
147615885589591	(743.9, 0.0, 197.0)
147615885590991	(743.7, 0.0, 197.0)
147615885592991	(743.5, 0.0, 197.0)
147615885594491	(743.2, 0.0, 197.0)
147615885596291	(743.0, 0.0, 197.1)
147615885597791	(742.8, 0.0, 197.1)
147615885599591	(742.6, 0.0, 197.1)
147615885600891	(742.3, 0.0, 197.1)
147615885602892	(742.1, 0.0, 197.1)
147615885604792	(741.9, 0.0, 197.2)
147615885606492	(741.6, 0.0, 197.2)
147615885608192	(741.4, 0.0, 197.2)
147615885609792	(741.2, 0.0, 197.2)
147615885611492	(741.0, 0.0, 197.3)
147615885612992	(740.8, 0.0, 197.3)
147615885614792	(740.5, 0.0, 197.3)
147615885616492	(740.3, 0.0, 197.3)
147615885617992	(740.1, 0.0, 197.3)
147615885619792	(739.9, 0.0, 197.4)
147615885621393	(739.7, 0.0, 197.4)
147615885622893	(739.5, 0.0, 197.4)
147615885624693	(739.3, 0.0, 197.4)
147615885626393	(739.1, 0.0, 197.4)
147615885627993	(738.9, 0.0, 197.5)
147615885629793	(738.6, 0.0, 197.5)
147615885631293	(738.4, 0.0, 197.5)
147615885633293	(738.2, 0.0, 197.5)
147615885634593	(738.0, 0.0, 197.5)
147615885636393	(737.8, 0.0, 197.6)
147615885637994	(737.6, 0.0, 197.6)
147615885639694	(737.4, 0.0, 197.6)
147615885641094	(737.2, 0.0, 197.6)
147615885642994	(737.0, 0.0, 197.6)
147615885644594	(736.8, 0.0, 197.7)
147615885646394	(736.6, 0.0, 197.7)
147615885647994	(736.4, 0.0, 197.7)
147615885649694	(736.2, 0.0, 197.7)
147615885651194	(736.0, 0.0, 197.7)
147615885653194	(735.8, 0.0, 197.8)
147615885654494	(735.6, 0.0, 197.8)
147615885656395	(735.4, 0.0, 197.8)
147615885658395	(735.2, 0.0, 197.8)
147615885660195	(735.0, 0.0, 197.8)
147615885661795	(734.8, 0.0, 197.9)
147615885663195	(734.6, 0.0, 197.9)
147615885664995	(734.4, 0.0, 197.9)
147615885666595	(734.2, 0.0, 197.9)
147615885668295	(734.1, 0.0, 197.9)
147615885669995	(733.9, 0.0, 198.0)
147615885671695	(733.7, 0.0, 198.0)
147615885673096	(733.5, 0.0, 198.0)
147615885674996	(733.3, 0.0, 198.0)
147615885676696	(733.1, 0.0, 198.0)
147615885678296	(733.0, 0.0, 198.0)
147615885680096	(732.8, 0.0, 198.1)
147615885681696	(732.6, 0.0, 198.1)
147615885683196	(732.4, 0.0, 198.1)
147615885684896	(732.2, 0.0, 198.1)
147615885686596	(732.1, 0.0, 198.1)
147615885688196	(731.9, 0.0, 198.1)
147615885689897	(731.7, 0.0, 198.2)
147615885691497	(731.5, 0.0, 198.2)
147615885693097	(731.4, 0.0, 198.2)
147615885694797	(731.2, 0.0, 198.2)
147615885696697	(731.0, 0.0, 198.2)
147615885698197	(730.9, 0.0, 198.2)
147615885699997	(730.7, 0.0, 198.3)
147615885701497	(730.5, 0.0, 198.3)
147615885702897	(730.4, 0.0, 198.3)
147615885704697	(730.2, 0.0, 198.3)
147615885706497	(730.0, 0.0, 198.3)
147615885708098	(729.9, 0.0, 198.3)
147615885710598	(729.7, 0.0, 198.4)
147615885711698	(729.5, 0.0, 198.4)
147615885713098	(729.3, 0.0, 198.4)
147615885715098	(729.2, 0.0, 198.4)
147615885716698	(729.0, 0.0, 198.4)
147615885718398	(728.9, 0.0, 198.4)
147615885720198	(728.7, 0.0, 198.5)
147615885721898	(728.5, 0.0, 198.5)
147615885723198	(728.4, 0.0, 198.5)
147615885725199	(728.2, 0.0, 198.5)
147615885726899	(728.1, 0.0, 198.5)
147615885728399	(727.9, 0.0, 198.5)
147615885729999	(727.8, 0.0, 198.6)
147615885731699	(727.6, 0.0, 198.6)
147615885733199	(727.5, 0.0, 198.6)
147615885734999	(727.3, 0.0, 198.6)
147615885736699	(727.2, 0.0, 198.6)
147615885738499	(727.0, 0.0, 198.6)
147615885740199	(726.9, 0.0, 198.6)
147615885741700	(726.7, 0.0, 198.7)
147615885743200	(726.6, 0.0, 198.7)
147615885745000	(726.4, 0.0, 198.7)
147615885746700	(726.3, 0.0, 198.7)
147615885748300	(726.1, 0.0, 198.7)
147615885749900	(726.0, 0.0, 198.7)
147615885751600	(725.9, 0.0, 198.7)
147615885753100	(725.7, 0.0, 198.8)
147615885754900	(725.6, 0.0, 198.8)
147615885756600	(725.4, 0.0, 198.8)
147615885758200	(725.3, 0.0, 198.8)
147615885759901	(725.2, 0.0, 198.8)
147615885761601	(725.0, 0.0, 198.8)
147615885763701	(724.9, 0.0, 198.8)
147615885765401	(724.7, 0.0, 198.8)
147615885766901	(724.6, 0.0, 198.9)
147615885768701	(724.5, 0.0, 198.9)
147615885770501	(724.3, 0.0, 198.9)
147615885772001	(724.2, 0.0, 198.9)
147615885773701	(724.1, 0.0, 198.9)
147615885775201	(723.9, 0.0, 198.9)
147615885777002	(723.8, 0.0, 198.9)
147615885778702	(723.7, 0.0, 198.9)
147615885780302	(723.6, 0.0, 199.0)
147615885782102	(723.4, 0.0, 199.0)
147615885783602	(723.3, 0.0, 199.0)
147615885785202	(723.2, 0.0, 199.0)
147615885787002	(723.1, 0.0, 199.0)
147615885788602	(723.0, 0.0, 199.0)
147615885790302	(722.8, 0.0, 199.0)
147615885792002	(722.7, 0.0, 199.0)
147615885793602	(722.6, 0.0, 199.1)
147615885795003	(722.5, 0.0, 199.1)
147615885797003	(722.4, 0.0, 199.1)
147615885798603	(722.2, 0.0, 199.1)
147615885800203	(722.1, 0.0, 199.1)
147615885801903	(722.0, 0.0, 199.1)
147615885803503	(721.9, 0.0, 199.1)
147615885805103	(721.8, 0.0, 199.1)
147615885806903	(721.7, 0.0, 199.1)
147615885808503	(721.6, 0.0, 199.2)
147615885810103	(721.5, 0.0, 199.2)
147615885811704	(721.4, 0.0, 199.2)
