147615716275807	(0.4, 0.0, 0.0)
147615716277607	(0.4, 0.0, 0.0)
147615716279207	(0.4, 0.0, 0.0)
147615716281107	(0.4, 0.0, 0.0)
147615716282807	(0.4, 0.0, 0.0)
147615716284807	(0.4, 0.0, 0.0)
147615716287207	(0.4, 0.0, 0.0)
147615716288807	(0.4, 0.0, 0.0)
147615716290907	(0.4, 0.0, 0.0)
147615716292508	(0.4, 0.0, 0.0)
147615716294108	(0.4, 0.0, 0.0)
147615716296008	(0.4, 0.0, 0.0)
147615716297808	(0.4, 0.0, 0.0)
147615716299408	(0.4, 0.0, 0.0)
147615716301208	(0.4, 0.0, 0.0)
147615716302808	(0.4, 0.0, 0.0)
147615716304908	(0.4, 0.0, 0.0)
147615716306808	(0.4, 0.0, 0.0)
147615716308608	(0.4, 0.0, 0.0)
147615716310109	(0.4, 0.0, 0.0)
147615716312109	(0.4, 0.0, 0.0)
147615716313709	(0.4, 0.0, 0.0)
147615716315909	(0.4, 0.0, 0.0)
147615716317809	(0.4, 0.0, 0.0)
147615716319309	(0.4, 0.0, 0.0)
147615716321109	(0.4, 0.0, 0.0)
147615716322709	(0.4, 0.0, 0.0)
147615716324209	(0.4, 0.0, 0.0)
147615716326009	(0.4, 0.0, 0.0)
147615716327910	(0.4, 0.0, 0.0)
147615716329910	(0.4, 0.0, 0.0)
147615716331610	(0.4, 0.0, 0.0)
147615716333310	(0.4, 0.0, 0.0)
147615716335010	(0.4, 0.0, 0.0)
147615716336710	(0.4, 0.0, 0.0)
147615716338310	(0.4, 0.0, 0.0)
147615716340110	(0.4, 0.0, 0.0)
147615716342210	(0.4, 0.0, 0.0)
147615716345011	(0.4, 0.0, 0.0)
147615716346411	(0.4, 0.0, 0.0)
147615716348111	(0.4, 0.0, 0.0)
147615716349811	(0.4, 0.0, 0.0)
147615716351511	(0.4, 0.0, 0.0)
147615716353111	(0.4, 0.0, 0.0)
147615716355111	(0.4, 0.0, 0.0)
147615716357111	(0.4, 0.0, 0.0)
147615716358711	(0.4, 0.0, 0.0)
147615716360311	(0.4, 0.0, 0.0)
147615716362212	(0.4, 0.0, 0.0)
147615716363912	(0.4, 0.0, 0.0)
147615716365612	(0.4, 0.0, 0.0)
147615716367312	(0.4, 0.0, 0.0)
147615716369312	(0.4, 0.0, 0.0)
147615716371212	(0.4, 0.0, 0.0)
147615716372812	(0.4, 0.0, 0.0)
147615716374312	(0.4, 0.0, 0.0)
147615716376112	(0.4, 0.0, 0.0)
147615716378112	(0.4, 0.0, 0.0)
147615716379613	(0.4, 0.0, 0.0)
147615716381613	(0.4, 0.0, 0.0)
147615716383113	(0.4, 0.0, 0.0)
147615716384913	(0.4, 0.0, 0.0)
147615716386313	(0.4, 0.0, 0.0)
147615716388413	(0.4, 0.0, 0.0)
147615716390113	(0.4, 0.0, 0.0)
147615716391913	(0.4, 0.0, 0.0)
147615716393513	(0.4, 0.0, 0.0)
147615716395513	(0.4, 0.0, 0.0)
147615716397114	(0.4, 0.0, 0.0)
147615716399914	(0.4, 0.0, 0.0)
147615716401714	(0.4, 0.0, 0.0)
147615716403414	(0.4, 0.0, 0.0)
147615716405014	(0.4, 0.0, 0.0)
147615716406614	(0.4, 0.0, 0.0)
147615716408214	(0.4, 0.0, 0.0)
147615716410114	(0.4, 0.0, 0.0)
147615716412014	(0.4, 0.0, 0.0)
147615716413814	(0.4, 0.0, 0.0)
147615716415615	(0.4, 0.0, 0.0)
147615716417215	(0.4, 0.0, 0.0)
147615716418915	(0.4, 0.0, 0.0)
147615716420515	(0.4, 0.0, 0.0)
147615716422315	(0.4, 0.0, 0.0)
147615716424215	(0.4, 0.0, 0.0)
147615716425815	(0.4, 0.0, 0.0)
147615716427615	(0.4, 0.0, 0.0)
147615716429215	(0.4, 0.0, 0.0)
147615716431115	(0.4, 0.0, 0.0)
147615716432816	(0.4, 0.0, 0.0)
147615716434316	(0.4, 0.0, 0.0)
147615716436116	(0.4, 0.0, 0.0)
147615716438116	(0.4, 0.0, 0.0)
147615716439716	(0.4, 0.0, 0.0)
147615716441516	(0.4, 0.0, 0.0)
147615716443216	(0.4, 0.0, 0.0)
147615716445116	(0.4, 0.0, 0.0)
147615716446716	(0.4, 0.0, 0.0)
147615716448916	(0.4, 0.0, 0.0)
147615716450117	(0.4, 0.0, 0.0)
147615716452817	(0.4, 0.0, 0.0)
147615716454617	(0.4, 0.0, 0.0)
147615716457117	(0.4, 0.0, 0.0)
147615716459117	(0.4, 0.0, 0.0)
147615716460717	(0.4, 0.0, 0.0)
147615716462317	(0.4, 0.0, 0.0)
147615716464317	(0.4, 0.0, 0.0)
147615716466517	(0.3, 0.0, 0.0)
147615716468318	(0.3, 0.0, 0.0)
147615716469918	(0.2, 0.0, 0.0)
147615716471618	(0.2, 0.0, 0.0)
147615716473318	(0.1, 0.0, 0.0)
147615716475218	(0.0, 0.0, 0.0)
147615716477218	(359.9, 0.0, 0.0)
147615716479018	(359.9, 0.0, 0.0)
147615716480518	(359.8, 0.0, 0.0)
147615716482118	(359.8, 0.0, 0.0)
147615716484018	(359.7, 0.0, 0.0)
147615716485719	(359.6, 0.0, 0.0)
147615716487519	(359.6, 0.0, 0.0)
147615716489219	(359.6, 0.0, 0.0)
147615716491519	(359.5, 0.0, 0.0)
147615716493319	(359.4, 0.0, 0.0)
147615716495319	(359.4, 0.0, 0.0)
147615716496919	(359.4, 0.0, 0.0)
147615716498919	(359.3, 0.0, 0.0)
147615716500619	(359.3, 0.0, 0.0)
147615716502820	(359.3, 0.0, 0.0)
147615716504620	(359.3, 0.0, 0.0)
147615716506020	(359.3, 0.0, 0.0)
147615716508420	(359.3, 0.0, 0.0)
147615716510020	(359.3, 0.0, 0.0)
147615716511920	(359.3, 0.0, 0.0)
147615716515120	(359.3, 0.0, 0.0)
147615716516620	(359.3, 0.0, 0.0)
147615716518220	(359.3, 0.0, 0.0)
147615716520121	(359.3, 0.0, 0.0)
147615716522321	(359.3, 0.0, 0.0)
147615716524221	(359.3, 0.0, 0.0)
147615716526121	(359.3, 0.0, 0.0)
147615716528221	(359.3, 0.0, 0.0)
147615716529921	(359.3, 0.0, 0.0)
147615716532021	(359.3, 0.0, 0.0)
147615716533921	(359.3, 0.0, 0.0)
147615716535821	(359.3, 0.0, 0.0)
147615716537522	(359.3, 0.0, 0.0)
147615716539322	(359.3, 0.0, 0.0)
147615716541222	(359.3, 0.0, 0.0)
147615716543122	(359.3, 0.0, 0.0)
147615716545122	(359.3, 0.0, 0.0)
147615716546722	(359.3, 0.0, 0.0)
147615716548522	(359.3, 0.0, 0.0)
147615716550022	(359.3, 0.0, 0.0)
147615716552122	(359.3, 0.0, 0.0)
147615716553923	(359.3, 0.0, 0.0)
147615716555623	(359.3, 0.0, 0.0)
147615716557423	(359.3, 0.0, 0.0)
147615716559223	(359.3, 0.0, 0.0)
147615716560923	(359.3, 0.0, 0.0)
147615716562223	(359.3, 0.0, 0.0)
147615716564223	(359.3, 0.0, 0.0)
147615716565723	(359.3, 0.0, 0.0)
147615716567423	(359.3, 0.0, 0.0)
147615716569123	(359.3, 0.0, 0.0)
147615716570923	(359.3, 0.0, 0.0)
147615716573324	(359.3, 0.0, 0.0)
147615716575524	(359.3, 0.0, 0.0)
147615716577124	(359.3, 0.0, 0.0)
147615716579124	(359.3, 0.0, 0.0)
147615716580724	(359.3, 0.0, 0.0)
147615716582724	(359.3, 0.0, 0.0)
147615716584324	(359.3, 0.0, 0.0)
147615716586724	(359.3, 0.0, 0.0)
147615716588725	(359.3, 0.0, 0.0)
147615716590125	(359.3, 0.0, 0.0)
147615716592225	(359.3, 0.0, 0.0)
147615716594025	(359.3, 0.0, 0.0)
147615716596025	(359.3, 0.0, 0.0)
147615716597725	(359.3, 0.0, 0.0)
147615716599425	(359.3, 0.0, 0.0)
147615716601625	(359.3, 0.0, 0.0)
147615716603425	(359.3, 0.0, 0.0)
147615716605525	(359.3, 0.0, 0.0)
147615716607026	(359.3, 0.0, 0.0)
147615716608926	(359.3, 0.0, 0.0)
147615716610626	(359.3, 0.0, 0.0)
147615716612326	(359.3, 0.0, 0.0)
147615716614326	(359.3, 0.0, 0.0)
147615716615926	(359.3, 0.0, 0.0)
147615716617726	(359.3, 0.0, 0.0)
147615716619226	(359.3, 0.0, 0.0)
147615716621426	(359.3, 0.0, 0.0)
147615716623326	(359.3, 0.0, 0.0)
147615716625127	(359.3, 0.0, 0.0)
147615716627227	(359.3, 0.0, 0.0)
147615716628927	(359.3, 0.0, 0.0)
147615716630727	(359.3, 0.0, 0.0)
147615716633327	(359.3, 0.0, 0.0)
147615716635327	(359.3, 0.0, 0.0)
147615716636827	(359.3, 0.0, 0.0)
147615716638627	(359.3, 0.0, 0.0)
147615716640427	(359.3, 0.0, 0.0)
147615716642228	(359.3, 0.0, 0.0)
147615716643828	(359.3, 0.0, 0.0)
147615716645628	(359.3, 0.0, 0.0)
147615716647328	(359.3, 0.0, 0.0)
147615716649428	(359.3, 0.0, 0.0)
147615716651328	(359.3, 0.0, 0.0)
147615716653028	(359.3, 0.0, 0.0)
147615716655028	(359.3, 0.0, 0.0)
147615716656728	(359.3, 0.0, 0.0)
147615716658328	(359.3, 0.0, 0.0)
147615716660129	(359.3, 0.0, 0.0)
147615716662129	(359.3, 0.0, 0.0)
147615716663929	(359.3, 0.0, 0.0)
147615716665529	(359.3, 360.0, 0.0)
147615716667429	(359.3, 360.0, 0.0)
147615716669129	(359.3, 360.0, 0.0)
147615716670929	(359.3, 360.0, 0.0)
147615716672629	(359.3, 360.0, 0.0)
147615716674129	(359.3, 360.0, 0.0)
147615716676230	(359.3, 360.0, 0.0)
147615716678430	(359.3, 360.0, 0.0)
147615716680130	(359.3, 360.0, 0.0)
147615716681930	(359.3, 360.0, 0.0)
147615716683530	(359.3, 360.0, 0.0)
147615716685530	(359.3, 360.0, 0.0)
147615716687330	(359.3, 360.0, 0.0)
147615716690530	(359.3, 360.0, 0.0)
147615716692130	(359.3, 360.0, 0.0)
147615716693830	(359.3, 360.0, 0.0)
147615716695731	(359.3, 360.0, 0.0)
147615716697431	(359.3, 360.0, 0.0)
147615716699531	(359.3, 360.0, 0.0)
147615716701331	(359.3, 360.0, 0.0)
147615716703031	(359.3, 360.0, 0.0)
147615716704931	(359.3, 360.0, 0.0)
147615716706231	(359.3, 360.0, 0.0)
147615716708331	(359.3, 360.0, 0.0)
147615716709831	(359.3, 360.0, 0.0)
147615716711632	(359.3, 360.0, 0.0)
147615716713432	(359.3, 360.0, 0.0)
147615716715332	(359.3, 360.0, 0.0)
147615716716932	(359.3, 360.0, 0.0)
147615716718732	(359.3, 360.0, 0.0)
147615716720232	(359.3, 360.0, 0.0)
147615716722532	(359.3, 360.0, 0.0)
147615716724532	(359.3, 360.0, 0.0)
147615716726032	(359.3, 360.0, 0.0)
147615716727832	(359.3, 360.0, 0.0)
147615716729733	(359.3, 360.0, 0.0)
147615716731633	(359.4, 360.0, 0.0)
147615716733233	(359.4, 360.0, 0.0)
147615716735033	(359.5, 360.0, 0.0)
147615716736633	(359.5, 360.0, 0.0)
147615716738233	(359.5, 360.0, 0.0)
147615716740333	(359.6, 360.0, 0.0)
147615716742333	(359.6, 360.0, 0.0)
147615716743933	(359.7, 360.0, 0.0)
147615716745833	(359.7, 360.0, 0.0)
147615716748434	(359.7, 360.0, 0.0)
147615716750134	(359.7, 360.0, 0.0)
147615716752034	(359.8, 360.0, 0.0)
147615716753634	(359.8, 360.0, 0.0)
147615716755634	(359.8, 360.0, 0.0)
147615716757234	(359.8, 360.0, 0.0)
147615716759234	(359.8, 360.0, 0.0)
147615716760934	(359.8, 360.0, 0.0)
147615716762134	(359.9, 360.0, 0.0)
147615716764035	(359.9, 360.0, 0.0)
147615716765935	(359.9, 360.0, 0.0)
147615716767635	(360.0, 360.0, 0.0)
147615716769635	(0.0, 360.0, 0.0)
147615716771435	(0.1, 360.0, 0.0)
147615716773235	(0.2, 360.0, 0.0)
147615716774835	(0.2, 360.0, 0.0)
147615716776535	(0.3, 360.0, 0.0)
147615716778135	(0.3, 360.0, 0.0)
147615716779935	(0.4, 360.0, 0.0)
147615716781936	(0.5, 360.0, 0.0)
147615716783636	(0.5, 360.0, 0.0)
147615716785536	(0.6, 360.0, 0.0)
147615716787236	(0.6, 360.0, 0.0)
147615716789036	(0.6, 360.0, 0.0)
147615716790736	(0.7, 360.0, 0.0)
147615716792736	(0.7, 360.0, 0.0)
147615716794836	(0.7, 360.0, 0.0)
147615716796636	(0.7, 360.0, 0.0)
147615716798536	(0.7, 360.0, 0.0)
147615716800037	(0.7, 360.0, 0.0)
147615716802037	(0.7, 360.0, 0.0)
147615716804937	(0.7, 360.0, 0.0)
147615716806437	(0.7, 360.0, 0.0)
147615716808437	(0.7, 360.0, 0.0)
147615716810237	(0.7, 360.0, 0.0)
147615716812437	(0.7, 360.0, 0.0)
147615716814137	(0.7, 360.0, 0.0)
147615716815837	(0.7, 360.0, 0.0)
147615716817538	(0.7, 360.0, 0.0)
147615716819638	(0.7, 360.0, 0.0)
147615716821638	(0.7, 360.0, 0.0)
147615716823438	(0.7, 360.0, 0.0)
147615716825238	(0.7, 360.0, 0.0)
147615716826938	(0.7, 360.0, 0.0)
147615716828838	(0.7, 360.0, 0.0)
147615716830238	(0.7, 360.0, 0.0)
147615716832038	(0.7, 360.0, 0.0)
147615716833738	(0.7, 360.0, 0.0)
147615716835539	(0.7, 360.0, 0.0)
147615716837839	(0.7, 0.0, 0.0)
147615716839439	(0.7, 0.0, 0.0)
147615716841239	(0.7, 0.0, 0.0)
147615716842839	(0.7, 0.0, 0.0)
147615716844339	(0.7, 0.0, 0.0)
147615716846239	(0.7, 0.0, 0.0)
147615716848139	(0.7, 0.0, 0.0)
147615716849939	(0.7, 0.0, 0.0)
147615716851940	(0.7, 0.0, 0.0)
147615716853440	(0.7, 0.0, 0.0)
147615716855340	(0.7, 0.0, 0.0)
147615716856940	(0.7, 0.0, 0.0)
147615716858840	(0.7, 0.0, 0.0)
147615716860040	(0.7, 0.0, 0.0)
147615716863340	(0.7, 0.0, 0.0)
147615716865440	(0.7, 0.0, 0.0)
147615716867140	(0.7, 0.0, 0.0)
147615716868840	(0.7, 0.0, 0.0)
147615716870241	(0.7, 0.0, 0.0)
147615716872141	(0.7, 0.0, 0.0)
147615716873841	(0.7, 0.0, 0.0)
147615716875641	(0.7, 0.0, 0.0)
147615716877341	(0.7, 0.0, 0.0)
147615716879141	(0.7, 0.0, 0.0)
147615716880741	(0.7, 0.0, 0.0)
147615716882341	(0.7, 0.0, 0.0)
147615716884141	(0.7, 0.0, 0.0)
147615716885741	(0.7, 0.0, 0.0)
147615716887942	(0.7, 0.0, 0.0)
147615716889442	(0.7, 0.0, 0.0)
147615716891542	(0.7, 0.0, 0.0)
147615716893042	(0.7, 0.0, 0.0)
147615716894742	(0.7, 0.0, 0.0)
147615716896242	(0.7, 0.0, 0.0)
147615716898642	(0.7, 0.0, 0.0)
147615716900242	(0.7, 0.0, 0.0)
147615716902242	(0.7, 0.0, 0.0)
147615716903842	(0.7, 0.0, 0.0)
147615716906043	(0.7, 0.0, 0.0)
147615716907743	(0.7, 0.0, 0.0)
147615716909443	(0.7, 0.0, 0.0)
147615716911443	(0.7, 0.0, 0.0)
147615716913443	(0.7, 0.0, 0.0)
147615716915343	(0.7, 0.0, 0.0)
147615716916843	(0.7, 0.0, 0.0)
147615716919843	(0.7, 0.0, 0.0)
147615716921444	(0.7, 0.0, 0.0)
147615716923444	(0.7, 0.0, 0.0)
147615716925344	(0.7, 0.0, 0.0)
147615716927144	(0.7, 0.0, 0.0)
147615716928944	(0.7, 0.0, 0.0)
147615716931144	(0.7, 0.0, 0.0)
147615716932944	(0.7, 0.0, 0.0)
147615716934944	(0.7, 0.0, 0.0)
147615716936544	(0.7, 0.0, 0.0)
147615716938144	(0.7, 0.0, 0.0)
147615716940045	(0.7, 0.0, 0.0)
147615716941645	(0.7, 0.0, 0.0)
147615716943345	(0.7, 0.0, 0.0)
147615716945245	(0.7, 0.0, 0.0)
147615716946845	(0.7, 0.0, 0.0)
147615716948645	(0.7, 0.0, 0.0)
147615716950145	(0.7, 0.0, 0.0)
147615716952245	(0.7, 0.0, 0.0)
147615716953945	(0.7, 0.0, 0.0)
147615716955845	(0.7, 0.0, 0.0)
147615716957446	(0.7, 0.0, 0.0)
147615716959646	(0.7, 0.0, 0.0)
147615716961446	(0.7, 0.0, 0.0)
147615716963446	(0.7, 0.0, 0.0)
147615716965346	(0.7, 0.0, 0.0)
147615716967046	(0.7, 0.0, 0.0)
147615716968746	(0.7, 0.0, 0.0)
147615716970246	(0.7, 0.0, 0.0)
147615716972446	(0.7, 0.0, 0.0)
147615716974247	(0.7, 0.0, 0.0)
147615716975947	(0.7, 0.0, 0.0)
147615716978747	(0.7, 0.0, 0.0)
147615716980047	(0.7, 0.0, 0.0)
147615716981947	(0.7, 0.0, 0.0)
147615716983547	(0.7, 0.0, 0.0)
147615716985447	(0.7, 0.0, 0.0)
147615716987047	(0.7, 0.0, 0.0)
147615716988747	(0.7, 0.0, 0.0)
147615716990647	(0.7, 0.0, 0.0)
147615716992248	(0.7, 0.0, 0.0)
147615716994148	(0.7, 0.0, 0.0)
147615716995848	(0.7, 0.0, 0.0)
147615716997648	(0.7, 0.0, 0.0)
147615716999448	(0.7, 0.0, 0.0)
147615717001248	(0.7, 0.0, 0.0)
147615717002848	(0.7, 0.0, 0.0)
147615717004348	(0.7, 0.0, 0.0)
147615717006248	(0.7, 0.0, 0.0)
147615717008048	(0.7, 0.0, 0.0)
147615717009849	(0.7, 0.0, 0.0)
147615717011549	(0.7, 0.0, 0.0)
147615717013249	(0.7, 0.0, 0.0)
147615717015049	(0.7, 0.0, 0.0)
147615717016549	(0.7, 0.0, 0.0)
147615717018949	(0.7, 0.0, 0.0)
147615717020249	(0.7, 0.0, 0.0)
147615717022649	(0.7, 0.0, 0.0)
147615717024749	(0.7, 0.0, 0.0)
147615717026850	(0.7, 0.0, 0.0)
147615717028650	(0.7, 0.0, 0.0)
147615717030150	(0.7, 0.0, 0.0)
147615717032250	(0.7, 0.0, 0.0)
147615717035050	(0.7, 0.0, 0.0)
147615717036750	(0.7, 0.0, 0.0)
147615717038250	(0.7, 0.0, 0.0)
147615717040050	(0.7, 0.0, 0.0)
147615717042150	(0.7, 0.0, 0.0)
147615717044051	(0.7, 0.0, 0.0)
147615717045951	(0.7, 0.0, 0.0)
147615717047751	(0.7, 0.0, 0.0)
147615717049551	(0.7, 0.0, 0.0)
147615717051351	(0.7, 0.0, 0.0)
147615717053051	(0.7, 0.0, 0.0)
147615717054951	(0.7, 0.0, 0.0)
147615717056851	(0.7, 0.0, 0.0)
147615717058651	(0.7, 0.0, 0.0)
147615717060151	(0.7, 0.0, 0.0)
147615717062052	(0.7, 0.0, 0.0)
147615717063652	(0.7, 0.0, 0.0)
147615717065652	(0.7, 0.0, 0.0)
147615717067552	(0.7, 0.0, 0.0)
147615717069652	(0.7, 0.0, 0.0)
147615717071352	(0.7, 0.0, 0.0)
147615717073052	(0.7, 0.0, 0.0)
147615717074852	(0.7, 0.0, 0.0)
147615717076152	(0.7, 0.0, 0.0)
147615717078553	(0.7, 0.0, 0.0)
147615717080153	(0.7, 0.0, 0.0)
147615717081853	(0.7, 0.0, 0.0)
147615717083653	(0.7, 0.0, 0.0)
147615717085453	(0.7, 0.0, 0.0)
147615717086953	(0.7, 0.0, 0.0)
147615717088753	(0.7, 0.0, 0.0)
147615717090153	(0.7, 0.0, 0.0)
147615717093353	(0.7, 0.0, 0.0)
147615717095553	(0.7, 0.0, 0.0)
147615717096954	(0.7, 0.0, 0.0)
147615717098854	(0.7, 0.0, 0.0)
147615717100154	(0.7, 0.0, 0.0)
147615717102254	(0.7, 0.0, 0.0)
147615717103954	(0.7, 0.0, 0.0)
147615717106054	(0.7, 0.0, 0.0)
147615717107654	(0.7, 0.0, 0.0)
147615717109554	(0.7, 0.0, 0.0)
147615717111354	(0.6, 0.0, 0.0)
147615717113054	(0.6, 0.0, 0.0)
147615717115055	(0.5, 0.0, 0.0)
147615717116755	(0.5, 0.0, 0.0)
147615717118655	(0.4, 0.0, 0.0)
147615717120755	(0.4, 0.0, 0.0)
147615717122855	(0.3, 0.0, 0.0)
147615717125055	(0.3, 0.0, 0.0)
147615717126755	(0.2, 0.0, 0.0)
147615717128855	(0.2, 0.0, 0.0)
147615717130155	(0.1, 0.0, 0.0)
147615717132556	(0.1, 0.0, 0.0)
147615717134256	(0.1, 0.0, 0.0)
147615717136356	(0.0, 0.0, 0.0)
147615717138256	(0.0, 0.0, 0.0)
147615717139756	(0.0, 0.0, 0.0)
147615717141656	(360.0, 0.0, 0.0)
147615717143356	(360.0, 0.0, 0.0)
147615717145156	(360.0, 0.0, 0.0)
147615717146656	(360.0, 0.0, 0.0)
147615717148156	(360.0, 0.0, 0.0)
147615717149957	(360.0, 0.0, 0.0)
147615717153257	(359.9, 0.0, 0.0)
147615717154957	(360.0, 0.0, 0.0)
147615717156557	(360.0, 0.0, 0.0)
147615717158357	(360.0, 0.0, 0.0)
147615717160057	(360.0, 0.0, 0.0)
147615717161757	(360.0, 0.0, 0.0)
147615717163457	(360.0, 0.0, 0.0)
147615717165357	(360.0, 0.0, 0.0)
147615717166858	(360.0, 0.0, 0.0)
147615717168658	(360.0, 0.0, 0.0)
147615717170058	(360.0, 0.0, 0.0)
147615717172058	(360.0, 0.0, 0.0)
147615717173558	(360.0, 0.0, 0.0)
147615717175458	(360.0, 0.0, 0.0)
147615717177058	(360.0, 0.0, 0.0)
147615717178758	(360.0, 0.0, 0.0)
147615717180258	(0.0, 0.0, 0.0)
147615717182358	(0.0, 0.0, 0.0)
147615717184059	(0.0, 0.0, 0.0)
147615717185659	(0.0, 0.0, 0.0)
147615717187359	(0.0, 0.0, 0.0)
147615717189259	(0.0, 0.0, 0.0)
147615717191059	(0.0, 0.0, 0.0)
147615717192759	(0.0, 0.0, 0.0)
147615717194659	(0.0, 0.0, 0.0)
147615717196059	(0.0, 0.0, 0.0)
147615717198059	(0.0, 0.0, 0.0)
147615717199559	(0.0, 0.0, 0.0)
147615717201560	(0.0, 0.0, 0.0)
147615717202960	(0.0, 0.0, 0.0)
147615717204860	(0.0, 0.0, 0.0)
147615717207560	(0.0, 0.0, 0.0)
147615717209460	(0.0, 0.0, 0.0)
147615717211060	(0.0, 0.0, 0.0)
147615717219361	(0.0, 0.0, 0.0)
147615717226561	(0.0, 0.0, 0.0)
147615717228961	(0.0, 0.0, 0.0)
147615717230861	(0.0, 0.0, 0.0)
147615717232861	(0.0, 0.0, 0.0)
147615717234861	(0.0, 0.0, 0.0)
147615717236162	(0.0, 0.0, 0.0)
147615717238562	(0.0, 0.0, 0.0)
147615717240162	(0.0, 0.0, 0.0)
147615717242162	(0.0, 0.0, 0.0)
147615717243762	(0.0, 0.0, 0.0)
147615717245362	(0.0, 0.0, 0.0)
147615717246962	(0.0, 0.0, 0.0)
147615717248662	(0.0, 0.0, 0.0)
147615717250062	(0.0, 0.0, 0.0)
147615717251962	(0.0, 0.0, 0.0)
147615717253563	(0.0, 0.0, 0.0)
147615717255463	(0.0, 0.0, 0.0)
147615717257263	(0.0, 0.0, 0.0)
147615717258963	(0.0, 0.0, 0.0)
147615717260563	(0.0, 0.0, 0.0)
147615717261963	(0.0, 0.0, 0.0)
147615717264063	(0.0, 0.0, 0.0)
147615717265763	(0.0, 0.0, 0.0)
147615717267463	(0.0, 0.0, 0.0)
147615717269363	(0.0, 0.0, 0.0)
147615717271064	(0.0, 0.0, 0.0)
147615717272764	(0.0, 0.0, 0.0)
147615717274364	(0.0, 0.0, 0.0)
147615717276964	(0.0, 0.0, 0.0)
147615717278564	(0.0, 0.0, 0.0)
147615717280064	(0.0, 0.0, 0.0)
147615717282064	(0.0, 0.0, 0.0)
147615717283564	(0.0, 0.0, 0.0)
147615717285264	(0.0, 0.0, 0.0)
147615717287064	(0.0, 0.0, 0.0)
147615717288765	(0.0, 0.0, 0.0)
147615717290265	(0.0, 0.0, 0.0)
147615717291965	(0.0, 0.0, 0.0)
147615717293665	(0.0, 0.0, 0.0)
147615717295965	(0.0, 0.0, 0.0)
147615717297865	(0.0, 0.0, 0.0)
147615717299365	(0.0, 0.0, 0.0)
147615717301365	(0.0, 0.0, 0.0)
147615717302865	(0.0, 0.0, 0.0)
147615717304765	(0.0, 0.0, 0.0)
147615717306266	(0.0, 0.0, 0.0)
147615717308466	(0.0, 0.0, 0.0)
147615717310166	(0.0, 0.0, 0.0)
147615717312366	(0.0, 0.0, 0.0)
147615717314366	(0.0, 0.0, 0.0)
147615717316066	(0.0, 0.0, 0.0)
147615717317766	(0.0, 0.0, 0.0)
147615717319466	(0.0, 0.0, 0.0)
147615717321566	(0.0, 0.0, 0.0)
147615717323467	(0.0, 0.0, 0.0)
147615717325467	(0.0, 0.0, 0.0)
147615717326967	(0.0, 0.0, 0.0)
147615717329067	(0.0, 0.0, 0.0)
147615717330767	(0.0, 0.0, 0.0)
147615717333767	(0.0, 0.0, 0.0)
147615717335567	(0.0, 0.0, 0.0)
147615717337167	(0.0, 0.0, 0.0)
147615717339067	(0.0, 0.0, 0.0)
147615717340767	(0.0, 0.0, 0.0)
147615717342168	(0.0, 0.0, 0.0)
147615717344268	(0.0, 0.0, 0.0)
147615717345868	(0.0, 0.0, 0.0)
147615717347868	(0.0, 0.0, 0.0)
147615717349468	(0.0, 0.0, 0.0)
147615717351168	(0.0, 0.0, 0.0)
147615717353268	(0.0, 0.0, 0.0)
147615717355068	(0.0, 0.0, 0.0)
147615717356768	(0.0, 0.0, 0.0)
147615717358268	(0.0, 0.0, 0.0)
147615717360369	(0.0, 0.0, 0.0)
147615717362169	(0.0, 0.0, 0.0)
147615717363869	(0.0, 0.0, 0.0)
147615717365969	(0.0, 0.0, 0.0)
147615717367869	(0.0, 0.0, 0.0)
147615717369369	(0.0, 0.0, 0.0)
147615717371269	(0.0, 0.0, 0.0)
147615717372969	(0.0, 0.0, 0.0)
147615717374769	(0.0, 0.0, 0.0)
147615717376170	(0.0, 0.0, 0.0)
147615717378170	(0.0, 0.0, 0.0)
147615717379770	(0.0, 0.0, 0.0)
147615717381670	(0.0, 0.0, 0.0)
147615717383170	(0.0, 0.0, 0.0)
147615717384970	(0.0, 0.0, 0.0)
147615717386470	(0.0, 0.0, 0.0)
147615717388070	(0.0, 0.0, 0.0)
147615717390470	(0.0, 0.0, 0.0)
147615717392370	(0.0, 0.0, 0.0)
147615717394171	(0.0, 0.0, 0.0)
147615717396071	(0.0, 0.0, 0.0)
147615717397771	(0.0, 0.0, 0.0)
147615717399371	(0.0, 0.0, 0.0)
147615717401271	(0.0, 0.0, 0.0)
147615717402871	(0.0, 0.0, 0.0)
147615717404271	(0.0, 0.0, 0.0)
147615717406171	(0.0, 0.0, 0.0)
147615717407971	(0.0, 0.0, 0.0)
147615717409371	(0.0, 0.0, 0.0)
147615717411272	(0.0, 0.0, 0.0)
147615717413072	(0.0, 0.0, 0.0)
147615717414872	(0.0, 0.0, 0.0)
147615717416372	(0.0, 0.0, 0.0)
147615717418272	(0.0, 0.0, 0.0)
147615717419972	(0.0, 0.0, 0.0)
147615717421572	(0.0, 0.0, 0.0)
147615717423672	(0.0, 0.0, 0.0)
147615717425172	(0.0, 0.0, 0.0)
147615717426972	(0.0, 0.0, 0.0)
147615717428773	(0.0, 0.0, 0.0)
147615717430173	(0.0, 0.0, 0.0)
147615717432173	(0.0, 0.0, 0.0)
147615717434073	(0.0, 0.0, 0.0)
147615717435773	(0.0, 0.0, 0.0)
147615717437473	(0.0, 0.0, 0.0)
147615717439073	(0.0, 0.0, 0.0)
147615717440773	(0.0, 0.0, 0.0)
