147615716275807	(0.0, 0.0, 6.2)
147615716277607	(0.0, 0.0, 6.1)
147615716279307	(0.0, 0.0, 6.1)
147615716281107	(0.0, 0.0, 6.1)
147615716282907	(0.0, 0.0, 6.0)
147615716284807	(0.0, 0.0, 6.0)
147615716287207	(0.0, 0.0, 5.9)
147615716288907	(0.0, 0.0, 5.9)
147615716290907	(0.0, 0.0, 5.9)
147615716292508	(0.0, 0.0, 5.8)
147615716294108	(0.0, 0.0, 5.8)
147615716296108	(0.0, 0.0, 5.8)
147615716297808	(0.0, 0.0, 5.7)
147615716299408	(0.0, 0.0, 5.7)
147615716301208	(0.0, 0.0, 5.7)
147615716302808	(0.0, 0.0, 5.6)
147615716304908	(0.0, 0.0, 5.6)
147615716306808	(0.0, 0.0, 5.6)
147615716308608	(0.0, 0.0, 5.5)
147615716310109	(0.0, 0.0, 5.5)
147615716312109	(0.0, 0.0, 5.5)
147615716313709	(0.0, 0.0, 5.4)
147615716315909	(0.0, 0.0, 5.4)
147615716317809	(0.0, 0.0, 5.4)
147615716319309	(0.0, 0.0, 5.3)
147615716321109	(0.0, 0.0, 5.3)
147615716322709	(0.0, 0.0, 5.3)
147615716324209	(0.0, 0.0, 5.3)
147615716326009	(0.0, 0.0, 5.2)
147615716327910	(0.0, 0.0, 5.2)
147615716329910	(0.0, 0.0, 5.1)
147615716331710	(0.0, 0.0, 5.1)
147615716333310	(0.0, 0.0, 5.1)
147615716335010	(0.0, 0.0, 5.0)
147615716336710	(0.0, 0.0, 5.0)
147615716338310	(0.0, 0.0, 5.0)
147615716340210	(0.0, 0.0, 5.0)
147615716343210	(0.0, 0.0, 4.9)
147615716345011	(0.0, 0.0, 4.8)
147615716346511	(0.0, 0.0, 4.8)
147615716348111	(0.0, 0.0, 4.8)
147615716349811	(0.0, 0.0, 4.8)
147615716351511	(0.0, 0.0, 4.7)
147615716353211	(0.0, 0.0, 4.7)
147615716355111	(0.0, 0.0, 4.7)
147615716357111	(0.0, 0.0, 4.6)
147615716358711	(0.0, 0.0, 4.6)
147615716360311	(0.0, 0.0, 4.6)
147615716362312	(0.0, 0.0, 4.5)
147615716364012	(0.0, 0.0, 4.5)
147615716365612	(0.0, 0.0, 4.5)
147615716367412	(0.0, 0.0, 4.4)
147615716369312	(0.0, 0.0, 4.4)
147615716371212	(0.0, 0.0, 4.4)
147615716372812	(0.0, 0.0, 4.3)
147615716374412	(0.0, 0.0, 4.3)
147615716376112	(0.0, 0.0, 4.3)
147615716378112	(0.0, 0.0, 4.2)
147615716379613	(0.0, 0.0, 4.2)
147615716381713	(0.0, 0.0, 4.2)
147615716383113	(0.0, 0.0, 4.1)
147615716384913	(0.0, 0.0, 4.1)
147615716386313	(0.0, 0.0, 4.1)
147615716388413	(0.0, 0.0, 4.1)
147615716390113	(0.0, 0.0, 4.0)
147615716391913	(0.0, 0.0, 4.0)
147615716393513	(0.0, 0.0, 3.9)
147615716395513	(0.0, 0.0, 3.9)
147615716397114	(0.0, 0.0, 3.9)
147615716400014	(0.0, 0.0, 3.8)
147615716401714	(0.0, 0.0, 3.8)
147615716403414	(0.0, 0.0, 3.7)
147615716405014	(0.0, 0.0, 3.7)
147615716406614	(0.0, 0.0, 3.7)
147615716408214	(0.0, 0.0, 3.7)
147615716410214	(0.0, 0.0, 3.6)
147615716412114	(0.0, 0.0, 3.6)
147615716413814	(0.0, 0.0, 3.6)
147615716415615	(0.0, 0.0, 3.5)
147615716417215	(0.0, 0.0, 3.5)
147615716418915	(0.0, 0.0, 3.4)
147615716420615	(0.0, 0.0, 3.4)
147615716422315	(0.0, 0.0, 3.4)
147615716424215	(0.0, 0.0, 3.4)
147615716425815	(0.0, 0.0, 3.3)
147615716427615	(0.0, 0.0, 3.3)
147615716429215	(0.0, 0.0, 3.3)
147615716431115	(0.0, 0.0, 3.2)
147615716432816	(0.0, 0.0, 3.2)
147615716434316	(0.0, 0.0, 3.2)
147615716436216	(0.0, 0.0, 3.1)
147615716438116	(0.0, 0.0, 3.1)
147615716439716	(0.0, 0.0, 3.1)
147615716441516	(0.0, 0.0, 3.0)
147615716443316	(0.0, 0.0, 3.0)
147615716445116	(0.0, 0.0, 3.0)
147615716446716	(0.0, 0.0, 2.9)
147615716448916	(0.0, 0.0, 2.9)
147615716450217	(0.0, 0.0, 2.9)
147615716452917	(0.0, 0.0, 2.8)
147615716454617	(0.0, 0.0, 2.8)
147615716457117	(0.0, 0.0, 2.7)
147615716459117	(0.0, 0.0, 2.7)
147615716460717	(0.0, 0.0, 2.7)
147615716462317	(0.0, 0.0, 2.7)
147615716464417	(0.0, 0.0, 2.7)
147615716466517	(0.0, 0.0, 2.7)
147615716468318	(0.0, 0.0, 2.8)
147615716470018	(0.0, 0.0, 2.8)
147615716471618	(0.0, 0.0, 2.8)
147615716473318	(0.0, 0.0, 2.9)
147615716475218	(0.0, 0.0, 2.9)
147615716477218	(0.0, 0.0, 3.0)
147615716479118	(0.0, 0.0, 3.0)
147615716480618	(0.0, 0.0, 3.1)
147615716482218	(0.0, 0.0, 3.1)
147615716484018	(0.0, 0.0, 3.1)
147615716485719	(0.0, 0.0, 3.2)
147615716487519	(0.0, 0.0, 3.3)
147615716489319	(0.0, 0.0, 3.3)
147615716491519	(0.0, 0.0, 3.4)
147615716493419	(0.0, 0.0, 3.5)
147615716495319	(0.0, 0.0, 3.5)
147615716496919	(0.0, 0.0, 3.6)
147615716498919	(0.0, 0.0, 3.7)
147615716500619	(0.0, 0.0, 3.7)
147615716502820	(0.0, 0.0, 3.8)
147615716504620	(0.0, 0.0, 3.9)
147615716506020	(0.0, 0.0, 3.9)
147615716508420	(0.0, 0.0, 3.9)
147615716510020	(0.0, 0.0, 4.0)
147615716511920	(0.0, 0.0, 4.1)
147615716515120	(0.0, 0.0, 4.1)
147615716516620	(0.0, 0.0, 4.3)
147615716518220	(0.0, 0.0, 4.3)
147615716520121	(0.0, 0.0, 4.3)
147615716522321	(0.0, 0.0, 4.4)
147615716524221	(0.0, 0.0, 4.5)
147615716526121	(0.0, 0.0, 4.5)
147615716528221	(0.0, 0.0, 4.6)
147615716529921	(0.0, 0.0, 4.7)
147615716532121	(0.0, 0.0, 4.7)
147615716534021	(0.0, 0.0, 4.8)
147615716535821	(0.0, 0.0, 4.9)
147615716537622	(0.0, 0.0, 4.9)
147615716539322	(0.0, 0.0, 5.0)
147615716541322	(0.0, 0.0, 5.1)
147615716543122	(0.0, 0.0, 5.1)
147615716545122	(0.0, 0.0, 5.2)
147615716546822	(0.0, 0.0, 5.3)
147615716548622	(0.0, 0.0, 5.3)
147615716550022	(0.0, 0.0, 5.3)
147615716552122	(0.0, 0.0, 5.4)
147615716553923	(0.0, 0.0, 5.5)
147615716555623	(0.0, 0.0, 5.5)
147615716557423	(0.0, 0.0, 5.6)
147615716559223	(0.0, 0.0, 5.7)
147615716560923	(0.0, 0.0, 5.7)
147615716562223	(0.0, 0.0, 5.7)
147615716564223	(0.0, 0.0, 5.8)
147615716565723	(0.0, 0.0, 5.9)
147615716567423	(0.0, 0.0, 5.9)
147615716569123	(0.0, 0.0, 6.0)
147615716571023	(0.0, 0.0, 6.1)
147615716573324	(0.0, 0.0, 6.1)
147615716575524	(0.0, 0.0, 6.2)
147615716577124	(0.0, 0.0, 6.3)
147615716579124	(0.0, 0.0, 6.3)
147615716580824	(0.0, 0.0, 6.4)
147615716582724	(0.0, 0.0, 6.5)
147615716584324	(0.0, 0.0, 6.5)
147615716586724	(0.0, 0.0, 6.5)
147615716588725	(0.0, 0.0, 6.7)
147615716590125	(0.0, 0.0, 6.7)
147615716592225	(0.0, 0.0, 6.7)
147615716594025	(0.0, 0.0, 6.8)
147615716596125	(0.0, 0.0, 6.9)
147615716597825	(0.0, 0.0, 6.9)
147615716599525	(0.0, 0.0, 7.0)
147615716601625	(0.0, 0.0, 7.1)
147615716603425	(0.0, 0.0, 7.1)
147615716605525	(0.0, 0.0, 7.2)
147615716607026	(0.0, 0.0, 7.3)
147615716608926	(0.0, 0.0, 7.3)
147615716610726	(0.0, 0.0, 7.4)
147615716612326	(0.0, 0.0, 7.4)
147615716614426	(0.0, 0.0, 7.5)
147615716616026	(0.0, 0.0, 7.5)
147615716617726	(0.0, 0.0, 7.6)
147615716619326	(0.0, 0.0, 7.6)
147615716621426	(0.0, 0.0, 7.7)
147615716623326	(0.0, 0.0, 7.8)
147615716625227	(0.0, 0.0, 7.8)
147615716627327	(0.0, 0.0, 7.9)
147615716629027	(0.0, 0.0, 8.0)
147615716631827	(0.0, 0.0, 8.0)
147615716633327	(0.0, 0.0, 8.1)
147615716635327	(0.0, 0.0, 8.2)
147615716636827	(0.0, 0.0, 8.2)
147615716638627	(0.0, 0.0, 8.3)
147615716640427	(0.0, 0.0, 8.3)
147615716642228	(0.0, 0.0, 8.4)
147615716643828	(0.0, 0.0, 8.4)
147615716645728	(0.0, 0.0, 8.5)
147615716647328	(0.0, 0.0, 8.6)
147615716649428	(0.0, 0.0, 8.6)
147615716651328	(0.0, 0.0, 8.7)
147615716653028	(0.0, 0.0, 8.8)
147615716655028	(0.0, 0.0, 8.8)
147615716656728	(0.0, 0.0, 8.9)
147615716658328	(0.0, 0.0, 8.9)
147615716660129	(0.0, 0.0, 9.0)
147615716662129	(0.0, 0.0, 9.0)
147615716663929	(0.0, 0.0, 9.1)
147615716665629	(0.0, 0.0, 9.2)
147615716667429	(0.0, 0.0, 9.2)
147615716669129	(0.0, 0.0, 9.3)
147615716670929	(0.0, 0.0, 9.4)
147615716672629	(0.0, 0.0, 9.4)
147615716674229	(0.0, 0.0, 9.4)
147615716676330	(0.0, 0.0, 9.5)
147615716678530	(0.0, 0.0, 9.6)
147615716680130	(0.0, 0.0, 9.6)
147615716682030	(0.0, 0.0, 9.7)
147615716683630	(0.0, 0.0, 9.8)
147615716685530	(0.0, 0.0, 9.8)
147615716687430	(0.0, 0.0, 9.9)
147615716690530	(0.0, 0.0, 10.0)
147615716692130	(0.0, 0.0, 10.0)
147615716693830	(0.0, 0.0, 10.1)
147615716695831	(0.0, 0.0, 10.2)
147615716697431	(0.0, 0.0, 10.2)
147615716699531	(0.0, 0.0, 10.3)
147615716701431	(0.0, 0.0, 10.4)
147615716703131	(0.0, 0.0, 10.4)
147615716705031	(0.0, 0.0, 10.5)
147615716706231	(0.0, 0.0, 10.5)
147615716708331	(0.0, 0.0, 10.6)
147615716709831	(0.0, 0.0, 10.6)
147615716711632	(0.0, 0.0, 10.7)
147615716713432	(0.0, 0.0, 10.8)
147615716715432	(0.0, 0.0, 10.8)
147615716717032	(0.0, 0.0, 10.9)
147615716718732	(0.0, 0.0, 11.0)
147615716720332	(0.0, 0.0, 11.0)
147615716722632	(0.0, 0.0, 11.0)
147615716724532	(0.0, 0.0, 11.1)
147615716726032	(0.0, 0.0, 11.1)
147615716727932	(0.0, 0.0, 11.2)
147615716729733	(0.0, 0.0, 11.2)
147615716731633	(0.0, 0.0, 11.2)
147615716733333	(0.0, 0.0, 11.2)
147615716735033	(0.0, 0.0, 11.2)
147615716736633	(0.0, 0.0, 11.3)
147615716738233	(0.0, 0.0, 11.3)
147615716740333	(0.0, 0.0, 11.3)
147615716742333	(0.0, 0.0, 11.3)
147615716744033	(0.0, 0.0, 11.3)
147615716745833	(0.0, 0.0, 11.3)
147615716748434	(0.0, 0.0, 11.3)
147615716750234	(0.0, 0.0, 11.4)
147615716752034	(0.0, 0.0, 11.4)
147615716753634	(0.0, 0.0, 11.4)
147615716755634	(0.0, 0.0, 11.4)
147615716757334	(0.0, 0.0, 11.4)
147615716759334	(0.0, 0.0, 11.4)
147615716760934	(0.0, 0.0, 11.4)
147615716762134	(0.0, 0.0, 11.4)
147615716764035	(0.0, 0.0, 11.4)
147615716765935	(0.0, 0.0, 11.3)
147615716767635	(0.0, 0.0, 11.3)
147615716769635	(0.0, 0.0, 11.2)
147615716771535	(0.0, 0.0, 11.2)
147615716773235	(0.0, 0.0, 11.1)
147615716774935	(0.0, 0.0, 11.0)
147615716776535	(0.0, 0.0, 11.0)
147615716778135	(0.0, 0.0, 11.0)
147615716779935	(0.0, 0.0, 10.9)
147615716781936	(0.0, 0.0, 10.8)
147615716783636	(0.0, 0.0, 10.8)
147615716785636	(0.0, 0.0, 10.7)
147615716787236	(0.0, 0.0, 10.6)
147615716789036	(0.0, 0.0, 10.6)
147615716790736	(0.0, 0.0, 10.5)
147615716792736	(0.0, 0.0, 10.4)
147615716794836	(0.0, 0.0, 10.4)
147615716796636	(0.0, 0.0, 10.3)
147615716798636	(0.0, 0.0, 10.2)
147615716800037	(0.0, 0.0, 10.2)
147615716802037	(0.0, 0.0, 10.2)
147615716804937	(0.0, 0.0, 10.1)
147615716806437	(0.0, 0.0, 10.0)
147615716808437	(0.0, 0.0, 10.0)
147615716810337	(0.0, 0.0, 9.9)
147615716812537	(0.0, 0.0, 9.8)
147615716814137	(0.0, 0.0, 9.8)
147615716815937	(0.0, 0.0, 9.7)
147615716817538	(0.0, 0.0, 9.6)
147615716819638	(0.0, 0.0, 9.5)
147615716821638	(0.0, 0.0, 9.5)
147615716823438	(0.0, 0.0, 9.4)
147615716825238	(0.0, 0.0, 9.3)
147615716826938	(0.0, 0.0, 9.3)
147615716828838	(0.0, 0.0, 9.2)
147615716830238	(0.0, 0.0, 9.2)
147615716832138	(0.0, 0.0, 9.1)
147615716833738	(0.0, 0.0, 9.1)
147615716835639	(0.0, 0.0, 9.0)
147615716837839	(0.0, 0.0, 8.9)
147615716839439	(0.0, 0.0, 8.9)
147615716841239	(0.0, 0.0, 8.8)
147615716842839	(0.0, 0.0, 8.7)
147615716844339	(0.0, 0.0, 8.7)
147615716846239	(0.0, 0.0, 8.7)
147615716848239	(0.0, 0.0, 8.6)
147615716849939	(0.0, 0.0, 8.5)
147615716852040	(0.0, 0.0, 8.5)
147615716853540	(0.0, 0.0, 8.4)
147615716855340	(0.0, 0.0, 8.3)
147615716857040	(0.0, 0.0, 8.3)
147615716858840	(0.0, 0.0, 8.2)
147615716860040	(0.0, 0.0, 8.2)
147615716863440	(0.0, 0.0, 8.1)
147615716865440	(0.0, 0.0, 8.0)
147615716867140	(0.0, 0.0, 7.9)
147615716868840	(0.0, 0.0, 7.9)
147615716870241	(0.0, 0.0, 7.9)
147615716872241	(0.0, 0.0, 7.8)
147615716873941	(0.0, 0.0, 7.7)
147615716875641	(0.0, 0.0, 7.7)
147615716877341	(0.0, 0.0, 7.6)
147615716879141	(0.0, 0.0, 7.5)
147615716880841	(0.0, 0.0, 7.5)
147615716882341	(0.0, 0.0, 7.5)
147615716884241	(0.0, 0.0, 7.4)
147615716885841	(0.0, 0.0, 7.3)
147615716887942	(0.0, 0.0, 7.3)
147615716889542	(0.0, 0.0, 7.2)
147615716891542	(0.0, 0.0, 7.1)
147615716893042	(0.0, 0.0, 7.1)
147615716894842	(0.0, 0.0, 7.0)
147615716896242	(0.0, 0.0, 7.0)
147615716898642	(0.0, 0.0, 6.9)
147615716900342	(0.0, 0.0, 6.9)
147615716902242	(0.0, 0.0, 6.8)
147615716903943	(0.0, 0.0, 6.7)
147615716906043	(0.0, 0.0, 6.7)
147615716907743	(0.0, 0.0, 6.6)
147615716909443	(0.0, 0.0, 6.5)
147615716911543	(0.0, 0.0, 6.5)
147615716913443	(0.0, 0.0, 6.4)
147615716915343	(0.0, 0.0, 6.3)
147615716916843	(0.0, 0.0, 6.3)
147615716919943	(0.0, 0.0, 6.2)
147615716921544	(0.0, 0.0, 6.1)
147615716923444	(0.0, 0.0, 6.1)
147615716925344	(0.0, 0.0, 6.0)
147615716927144	(0.0, 0.0, 5.9)
147615716929044	(0.0, 0.0, 5.9)
147615716931144	(0.0, 0.0, 5.8)
147615716932944	(0.0, 0.0, 5.7)
147615716934944	(0.0, 0.0, 5.7)
147615716936544	(0.0, 0.0, 5.6)
147615716938144	(0.0, 0.0, 5.6)
147615716940045	(0.0, 0.0, 5.5)
147615716941745	(0.0, 0.0, 5.5)
147615716943345	(0.0, 0.0, 5.4)
147615716945245	(0.0, 0.0, 5.3)
147615716946945	(0.0, 0.0, 5.3)
147615716948745	(0.0, 0.0, 5.2)
147615716950145	(0.0, 0.0, 5.2)
147615716952345	(0.0, 0.0, 5.1)
147615716953945	(0.0, 0.0, 5.1)
147615716955845	(0.0, 0.0, 5.0)
147615716957546	(0.0, 0.0, 4.9)
147615716959646	(0.0, 0.0, 4.9)
147615716961546	(0.0, 0.0, 4.8)
147615716963446	(0.0, 0.0, 4.7)
147615716965346	(0.0, 0.0, 4.7)
147615716967046	(0.0, 0.0, 4.6)
147615716968746	(0.0, 0.0, 4.5)
147615716970346	(0.0, 0.0, 4.5)
147615716972546	(0.0, 0.0, 4.5)
147615716974347	(0.0, 0.0, 4.4)
147615716975947	(0.0, 0.0, 4.3)
147615716978747	(0.0, 0.0, 4.2)
147615716980047	(0.0, 0.0, 4.2)
147615716981947	(0.0, 0.0, 4.1)
147615716983547	(0.0, 0.0, 4.1)
147615716985547	(0.0, 0.0, 4.0)
147615716987047	(0.0, 0.0, 3.9)
147615716988747	(0.0, 0.0, 3.9)
147615716990647	(0.0, 0.0, 3.8)
147615716992248	(0.0, 0.0, 3.8)
147615716994248	(0.0, 0.0, 3.7)
147615716995848	(0.0, 0.0, 3.7)
147615716997748	(0.0, 0.0, 3.6)
147615716999448	(0.0, 0.0, 3.5)
147615717001248	(0.0, 0.0, 3.5)
147615717002848	(0.0, 0.0, 3.4)
147615717004348	(0.0, 0.0, 3.4)
147615717006248	(0.0, 0.0, 3.3)
147615717008048	(0.0, 0.0, 3.3)
147615717009849	(0.0, 0.0, 3.2)
147615717011649	(0.0, 0.0, 3.1)
147615717013249	(0.0, 0.0, 3.1)
147615717015149	(0.0, 0.0, 3.0)
147615717016649	(0.0, 0.0, 2.9)
147615717018949	(0.0, 0.0, 2.9)
147615717020349	(0.0, 0.0, 2.9)
147615717022649	(0.0, 0.0, 2.8)
147615717024749	(0.0, 0.0, 2.7)
147615717026850	(0.0, 0.0, 2.6)
147615717028750	(0.0, 0.0, 2.5)
147615717030150	(0.0, 0.0, 2.5)
147615717032350	(0.0, 0.0, 2.5)
147615717035050	(0.0, 0.0, 2.4)
147615717036750	(0.0, 0.0, 2.3)
147615717038350	(0.0, 0.0, 2.3)
147615717040150	(0.0, 0.0, 2.2)
147615717042150	(0.0, 0.0, 2.1)
147615717044051	(0.0, 0.0, 2.1)
147615717045951	(0.0, 0.0, 2.0)
147615717047851	(0.0, 0.0, 1.9)
147615717049551	(0.0, 0.0, 1.9)
147615717051351	(0.0, 0.0, 1.8)
147615717053051	(0.0, 0.0, 1.7)
147615717055051	(0.0, 0.0, 1.7)
147615717056851	(0.0, 0.0, 1.6)
147615717058751	(0.0, 0.0, 1.5)
147615717060151	(0.0, 0.0, 1.5)
147615717062052	(0.0, 0.0, 1.5)
147615717063652	(0.0, 0.0, 1.4)
147615717065652	(0.0, 0.0, 1.3)
147615717067552	(0.0, 0.0, 1.3)
147615717069652	(0.0, 0.0, 1.2)
147615717071452	(0.0, 0.0, 1.1)
147615717073152	(0.0, 0.0, 1.1)
147615717074952	(0.0, 0.0, 1.0)
147615717076152	(0.0, 0.0, 1.0)
147615717078553	(0.0, 0.0, 0.9)
147615717080153	(0.0, 0.0, 0.9)
147615717081853	(0.0, 0.0, 0.8)
147615717083653	(0.0, 0.0, 0.7)
147615717085453	(0.0, 0.0, 0.7)
147615717086953	(0.0, 0.0, 0.6)
147615717088753	(0.0, 0.0, 0.5)
147615717090253	(0.0, 0.0, 0.5)
147615717093453	(0.0, 0.0, 0.5)
147615717095553	(0.0, 0.0, 0.3)
147615717097054	(0.0, 0.0, 0.3)
147615717098854	(0.0, 0.0, 0.2)
147615717100154	(0.0, 0.0, 0.2)
147615717102254	(0.0, 0.0, 0.1)
147615717104054	(0.0, 0.0, 0.1)
147615717106054	(0.0, 0.0, 0.0)
147615717107754	(0.0, 0.0, 0.0)
147615717109554	(0.0, 0.0, 0.0)
147615717111454	(0.0, 0.0, 0.0)
147615717113155	(0.0, 0.0, 0.0)
147615717115155	(0.0, 0.0, 0.0)
147615717116755	(0.0, 0.0, 0.0)
147615717118755	(0.0, 0.0, 0.0)
147615717120755	(0.0, 0.0, 0.0)
147615717122955	(0.0, 0.0, 0.0)
147615717125055	(0.0, 0.0, 0.0)
147615717126755	(0.0, 0.0, 0.0)
147615717128855	(0.0, 0.0, 0.0)
147615717130155	(0.0, 0.0, 0.0)
147615717132556	(0.0, 0.0, 0.0)
147615717134356	(0.0, 0.0, 0.0)
147615717136356	(0.0, 0.0, 0.0)
147615717138356	(0.0, 0.0, 0.0)
147615717139856	(0.0, 0.0, 0.0)
147615717141656	(0.0, 0.0, 0.0)
147615717143356	(0.0, 0.0, 0.0)
147615717145156	(0.0, 0.0, 0.0)
147615717146656	(0.0, 0.0, 0.0)
147615717148156	(0.0, 0.0, 0.0)
147615717151357	(0.0, 0.0, 0.0)
147615717153257	(0.0, 0.0, 0.0)
147615717154957	(0.0, 0.0, 0.0)
147615717156557	(0.0, 0.0, 0.0)
147615717158357	(0.0, 0.0, 0.0)
147615717160057	(0.0, 0.0, 0.0)
147615717161757	(0.0, 0.0, 0.0)
147615717163457	(0.0, 0.0, 0.0)
147615717165357	(0.0, 0.0, 0.0)
147615717166858	(0.0, 0.0, 0.0)
147615717168658	(0.0, 0.0, 0.0)
147615717170058	(0.0, 0.0, 0.0)
147615717172158	(0.0, 0.0, 0.0)
147615717173558	(0.0, 0.0, 0.0)
147615717175458	(0.0, 0.0, 0.0)
147615717177058	(0.0, 0.0, 0.0)
147615717178758	(0.0, 0.0, 0.0)
147615717180258	(0.0, 0.0, 0.0)
147615717182458	(0.0, 0.0, 0.0)
147615717184059	(0.0, 0.0, 0.0)
147615717185659	(0.0, 0.0, 0.0)
147615717187459	(0.0, 0.0, 0.0)
147615717189259	(0.0, 0.0, 0.0)
147615717191059	(0.0, 0.0, 0.0)
147615717192759	(0.0, 0.0, 0.0)
147615717194659	(0.0, 0.0, 0.0)
147615717196059	(0.0, 0.0, 0.0)
147615717198159	(0.0, 0.0, 0.0)
147615717199559	(0.0, 0.0, 0.0)
147615717201560	(0.0, 0.0, 0.0)
147615717202960	(0.0, 0.0, 0.0)
147615717204860	(0.0, 0.0, 0.0)
147615717207560	(0.0, 0.0, 0.0)
147615717209460	(0.0, 0.0, 0.0)
147615717211060	(0.0, 0.0, 0.0)
147615717221361	(0.0, 0.0, 0.0)
147615717226561	(0.0, 0.0, 0.0)
147615717229061	(0.0, 0.0, 0.0)
147615717230961	(0.0, 0.0, 0.0)
147615717232861	(0.0, 0.0, 0.0)
147615717234861	(0.0, 0.0, 0.0)
147615717236262	(0.0, 0.0, 0.0)
147615717238562	(0.0, 0.0, 0.0)
147615717240162	(0.0, 0.0, 0.0)
147615717242162	(0.0, 0.0, 0.0)
147615717243762	(0.0, 0.0, 0.0)
147615717245362	(0.0, 0.0, 0.0)
147615717246962	(0.0, 0.0, 0.0)
147615717248662	(0.0, 0.0, 0.0)
147615717250062	(0.0, 0.0, 0.0)
147615717251962	(0.0, 0.0, 0.0)
147615717253663	(0.0, 0.0, 0.0)
147615717255463	(0.0, 0.0, 0.0)
147615717257263	(0.0, 0.0, 0.0)
147615717258963	(0.0, 0.0, 0.0)
147615717260563	(0.0, 0.0, 0.0)
147615717261963	(0.0, 0.0, 0.0)
147615717264063	(0.0, 0.0, 0.0)
147615717265763	(0.0, 0.0, 0.0)
147615717267563	(0.0, 0.0, 0.0)
147615717269363	(0.0, 0.0, 0.0)
147615717271064	(0.0, 0.0, 0.0)
147615717272764	(0.0, 0.0, 0.0)
147615717274364	(0.0, 0.0, 0.0)
147615717277064	(0.0, 0.0, 0.0)
147615717278564	(0.0, 0.0, 0.0)
147615717280064	(0.0, 0.0, 0.0)
147615717282064	(0.0, 0.0, 0.0)
147615717283564	(0.0, 0.0, 0.0)
147615717285364	(0.0, 0.0, 0.0)
147615717287064	(0.0, 0.0, 0.0)
147615717288765	(0.0, 0.0, 0.0)
147615717290265	(0.0, 0.0, 0.0)
147615717291965	(0.0, 0.0, 0.0)
147615717293665	(0.0, 0.0, 0.0)
147615717296065	(0.0, 0.0, 0.0)
147615717297865	(0.0, 0.0, 0.0)
147615717299465	(0.0, 0.0, 0.0)
147615717301365	(0.0, 0.0, 0.0)
147615717302865	(0.0, 0.0, 0.0)
147615717304765	(0.0, 0.0, 0.0)
147615717306266	(0.0, 0.0, 0.0)
147615717308466	(0.0, 0.0, 0.0)
147615717310166	(0.0, 0.0, 0.0)
147615717312366	(0.0, 0.0, 0.0)
147615717314366	(0.0, 0.0, 0.0)
147615717316066	(0.0, 0.0, 0.0)
147615717317766	(0.0, 0.0, 0.0)
147615717319466	(0.0, 0.0, 0.0)
147615717321566	(0.0, 0.0, 0.0)
147615717323467	(0.0, 0.0, 0.0)
147615717325467	(0.0, 0.0, 0.0)
147615717326967	(0.0, 0.0, 0.0)
147615717329067	(0.0, 0.0, 0.0)
147615717330767	(0.0, 0.0, 0.0)
147615717333867	(0.0, 0.0, 0.0)
147615717335567	(0.0, 0.0, 0.0)
147615717337167	(0.0, 0.0, 0.0)
147615717339167	(0.0, 0.0, 0.0)
147615717340767	(0.0, 0.0, 0.0)
147615717342168	(0.0, 0.0, 0.0)
147615717344368	(0.0, 0.0, 0.0)
147615717345968	(0.0, 0.0, 0.0)
147615717347968	(0.0, 0.0, 0.0)
147615717349468	(0.0, 0.0, 0.0)
147615717351168	(0.0, 0.0, 0.0)
147615717353368	(0.0, 0.0, 0.0)
147615717355168	(0.0, 0.0, 0.0)
147615717356768	(0.0, 0.0, 0.0)
147615717358268	(0.0, 0.0, 0.0)
147615717360469	(0.0, 0.0, 0.0)
147615717362269	(0.0, 0.0, 0.0)
147615717363869	(0.0, 0.0, 0.0)
147615717365969	(0.0, 0.0, 0.0)
147615717367869	(0.0, 0.0, 0.0)
147615717369369	(0.0, 0.0, 0.0)
147615717371269	(0.0, 0.0, 0.0)
147615717373069	(0.0, 0.0, 0.0)
147615717374769	(0.0, 0.0, 0.0)
147615717376170	(0.0, 0.0, 0.0)
147615717378170	(0.0, 0.0, 0.0)
147615717379770	(0.0, 0.0, 0.0)
147615717381770	(0.0, 0.0, 0.0)
147615717383170	(0.0, 0.0, 0.0)
147615717385070	(0.0, 0.0, 0.0)
147615717386570	(0.0, 0.0, 0.0)
147615717388170	(0.0, 0.0, 0.0)
147615717390470	(0.0, 0.0, 0.0)
147615717392370	(0.0, 0.0, 0.0)
147615717394171	(0.0, 0.0, 0.0)
147615717396071	(0.0, 0.0, 0.0)
147615717397771	(0.0, 0.0, 0.0)
147615717399471	(0.0, 0.0, 0.0)
147615717401271	(0.0, 0.0, 0.0)
147615717402871	(0.0, 0.0, 0.0)
147615717404371	(0.0, 0.0, 0.0)
147615717406271	(0.0, 0.0, 0.0)
147615717407971	(0.0, 0.0, 0.0)
147615717409471	(0.0, 0.0, 0.0)
147615717411372	(0.0, 0.0, 0.0)
147615717413072	(0.0, 0.0, 0.0)
147615717414872	(0.0, 0.0, 0.0)
147615717416372	(0.0, 0.0, 0.0)
147615717418272	(0.0, 0.0, 0.0)
147615717419972	(0.0, 0.0, 0.0)
147615717421572	(0.0, 0.0, 0.0)
147615717423672	(0.0, 0.0, 0.0)
147615717425272	(0.0, 0.0, 0.0)
147615717426972	(0.0, 0.0, 0.0)
147615717428873	(0.0, 0.0, 0.0)
147615717430173	(0.0, 0.0, 0.0)
147615717432173	(0.0, 0.0, 0.0)
147615717434173	(0.0, 0.0, 0.0)
147615717435773	(0.0, 0.0, 0.0)
147615717437473	(0.0, 0.0, 0.0)
147615717439073	(0.0, 0.0, 0.0)
147615717440773	(0.0, 0.0, 0.0)
